FEATURES_TXT_BEGIN_0 0 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-19.2412 -24.5145 -9 6 -2.93876 -0.44791 -5.3486 -3.64642 
-17.1819 -16.3721 -9 5 -12.2228 -8.17876 -9.09799 -7.72896 
-10.1656 -21.8833 -7 5 -12.3558 -8.73013 -8.60312 -3.20319 
-22.8053 -25.0451 -9 7 -1.94275 -0.447911 -3.75424 -2.60767 
-19.6082 -23.2309 -9 6 -2.02572 -6.07602 -3.0674 -9.14931 
-22.6975 -25.0262 -9 7 -2.52703 -0.44791 -3.22344 -3.57927 
-21.6976 -23.8529 -10 7 -5.73962 -0.44791 -10.6227 -4.5611 
-19.0593 -18.9682 -7 7 -11.1018 -8.17876 -5.546 -0.632195 
-20.2615 -22.9085 -8 8 -6.05908 -5.73452 -4.18479 -4.07661 
-12.1121 -11.7565 -5 5 -22.514 -16.461 -11.8623 -0.157 
-19.6725 -23.4848 -8 8 -6.20421 -5.73092 -5.48806 -5.38202 
-23.022 -25.0088 -9 8 -5.72152 -0.44791 -7.27447 -2.51853 
-17.2406 -19.0965 -6 6 -12.2855 -8.73013 -7.01429 -0.179039 
-22.3005 -26.1061 -10 8 -6.55805 -0.44791 -10.7727 -2.62424 
-22.7734 -26.4274 -9 8 -3.29734 -0.44791 -5.97937 -4.07912 
-24.1469 -25.583 -8 8 -2.72008 -2.44503 -1.3867 -1.34233 
-21.8379 -26.7495 -10 6 -3.92478 -0.44791 -7.92679 -6.67057 
-19.6378 -22.1833 -7 7 -10.9623 -4.02155 -8.0645 -0.631284 
-19.1054 -20.0228 -8 8 -11.2226 -10.8171 -7.27447 -7.2307 
-20.6494 -29.6362 -9 8 -4.75273 -0.44791 -6.39797 -2.60767 
-23.507 -28.3574 -10 6 -2.12085 -0.44791 -5.80653 -5.63182 
-19.589 -21.5468 -8 7 -9.75221 -10.2018 -5.546 -6.53756 
-24.3369 -26.6024 -9 7 -2.8013 -0.44791 -6.74343 -2.60767 
-19.5548 -21.0096 -8 6 -12.7556 -8.17876 -8.07144 -3.55723 
-16.347 -26.4753 -9 6 -8.26974 -5.73092 -10.1387 -8.37421 
-23.8645 -25.668 -9 7 -4.72857 -0.447911 -7.85908 -4.07912 
-22.2427 -27.9924 -9 8 -6.09197 -0.44791 -7.69542 -3.07139 
-26.4771 -25.9542 -10 5 -2.79188 -0.447911 -6.20762 -4.5611 
-25.8136 -28.0857 -9 8 -2.86896 -0.44791 -4.36769 -0.67081 
-23.9599 -26.1374 -10 6 -6.57065 -0.44791 -9.72785 -4.47197 
-25.2077 -25.9837 -9 8 -4.85248 -0.44791 -7.14627 -3.07139 
-25.6465 -29.1622 -10 7 -0.498716 -0.44791 -7.43658 -2.62424 
-24.1039 -25.7089 -10 8 -8.40085 -0.44791 -12.4774 -3.2694 
-16.3468 -17.8173 -8 8 -15.9355 -15.4849 -11.3714 -11.2653 
-24.8538 -26.0176 -9 8 -6.08743 -0.44791 -8.0456 -3.07139 
-22.5624 -26.3262 -10 6 -7.78704 -0.44791 -11.9251 -5.51072 
-22.4468 -24.3482 -9 7 -7.71287 -5.73452 -6.71024 -7.00164 
-25.067 -25.6673 -10 8 -7.6713 -0.44791 -12.5515 -3.08796 
-24.8501 -26.0729 -9 8 -6.07715 -0.44791 -8.15096 -3.64642 
-25.5275 -25.9926 -9 7 -5.20864 -2.44503 -5.04354 -3.29577 
-15.3315 -22.3012 -9 8 -16.9479 -10.2018 -15.7902 -8.95471 
-19.3702 -24.072 -7 7 -10.957 -6.65576 -7.43658 -1.32576 
-17.3771 -18.2833 -8 6 -17.9414 -13.4654 -11.5582 -6.9796 
-22.8535 -28.1916 -10 7 -5.86051 -0.44791 -12.7047 -3.66653 
-19.6015 -21.684 -8 5 -13.1673 -8.17876 -10.1966 -3.62438 
-25.4346 -28.1042 -10 8 -3.09685 -0.44791 -7.27447 -6.76349 
-26.05 -27.3864 -10 6 -3.59654 -0.447911 -6.27968 -5.5327 
-24.5151 -25.9943 -10 7 -7.26472 -0.44791 -11.5653 -5.02482 
-25.8157 -25.2753 -9 8 -6.40513 -0.44791 -8.80774 -3.25282 
-21.5146 -21.6863 -8 5 -11.9509 -8.17876 -7.99938 -2.58563 
-18.288 -20.9159 -9 8 -15.5087 -10.2018 -14.5863 -8.49099 
-18.0592 -23.317 -8 6 -13.3422 -8.17876 -11.186 -3.65634 
-20.6466 -23.1548 -9 8 -12.2259 -5.73452 -12.6042 -6.81341 
-25.0157 -25.784 -9 8 -6.92472 -0.44791 -8.92608 -3.67838 
-9.34308 -9.10751 -4 4 -32.6031 -20.0346 -19.2288 -0.13405 
-18.9259 -22.4329 -9 6 -12.0717 -10.8171 -9.72785 -9.18414 
-23.4795 -28.8057 -10 6 -4.18319 -0.447911 -9.3942 -5.63182 
-25.7034 -27.7904 -10 7 -4.05658 -0.44791 -10.5845 -2.62778 
-19.8626 -22.7072 -8 6 -14.8725 -4.5194 -12.5075 -2.14905 
-23.4959 -26.7352 -10 8 -9.322 -0.44791 -13.7302 -3.663 
-18.9083 -26.2833 -9 7 -10.8716 -5.73452 -10.1442 -7.0688 
-22.103 -27.9268 -10 7 -7.96196 -0.44791 -12.9144 -5.54268 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 447 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-12.8213 -43.439 -13 13 -0.641931 -0.429161 -0.338472 -0.501758 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 448 95 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-15.1513 -17.8082 -6 5 -1.03177 -0.763722 -0.655996 -0.117367 
-16.1392 -17.4548 -7 5 -4.4561 -0.763723 -2.60352 -0.140932 
-9.90267 -12.3545 -7 5 -15.1471 -4.36774 -14.6561 -3.04801 
-19.9225 -16.8483 -7 4 -1.61038 -0.763722 -0.635602 -2.53452 
-17.3262 -22.5102 -7 7 -0.414448 -0.201595 -0.216311 -0.33164 
-18.7211 -21.0714 -9 3 -1.29985 -0.201596 -6.27511 -0.375025 
-13.4282 -15.7811 -5 4 -7.32439 -4.33737 -4.22775 -0.0944179 
-14.6808 -18.911 -7 6 -4.03161 -4.76813 -5.22055 -5.88109 
-18.5586 -23.1151 -8 4 -0.224081 -0.201596 -2.0219 -0.352076 
-18.3243 -20.0335 -8 7 -3.5795 -0.201595 -7.02303 -3.32383 
-11.949 -13.6176 -6 5 -15.1734 -4.92987 -12.2582 -2.05037 
-14.4337 -16.6877 -7 5 -6.19421 -7.17291 -5.08843 -8.47671 
-14.2542 -15.3816 -6 3 -9.14711 -4.33737 -8.59644 -2.51157 
-19.1301 -22.829 -8 4 -0.882912 -0.201595 -1.22398 -2.74879 
-14.7029 -19.9977 -7 5 -8.66624 -0.763722 -10.2455 -3.0424 
-15.2126 -23.4754 -8 4 -4.6936 -0.763722 -8.17939 -3.16508 
-19.8303 -24.0138 -8 7 -2.48607 -0.201595 -5.65666 -0.355205 
-17.0327 -18.207 -6 6 -9.46686 -4.36774 -5.9137 -0.311207 
-16.249 -19.5411 -8 6 -6.22783 -6.61078 -7.3 -8.69099 
-13.2795 -14.362 -6 4 -11.7837 -8.34178 -11.6027 -5.85815 
-11.077 -13.1759 -6 4 -15.1202 -10.7466 -11.762 -8.45376 
-15.7335 -20.0427 -6 5 -7.94762 -3.77524 -6.33957 -0.308691 
-15.7416 -17.059 -6 5 -11.109 -4.33737 -10.6813 -0.117982 
-20.3957 -21.3171 -9 4 -4.04797 -0.201595 -8.0307 -5.74098 
-21.1376 -22.3765 -8 5 -1.65911 -0.201595 -3.90826 -3.75653 
-18.8212 -19.0633 -7 4 -5.69428 -0.763722 -8.11634 -3.27912 
-20.843 -19.4331 -7 3 -2.27643 -0.763722 -4.34794 -3.54225 
-12.6352 -20.9747 -7 7 -7.61029 -7.41679 -8.27189 -8.40129 
-16.171 -23.261 -10 3 -8.93432 -0.201596 -15.8646 -3.30006 
-8.996 -13.85 -5 3 -21.343 -7.31239 -16.925 -0.285127 
-20.6892 -21.5371 -9 7 -5.65113 -0.201595 -12.4634 -3.34739 
-21.034 -22.575 -10 5 -4.99496 -0.201595 -15.6252 -0.398589 
-21.7593 -24.3651 -8 5 -1.16295 -0.201595 -3.43244 -0.35459 
-17.1876 -16.9777 -9 6 -9.39288 -6.61078 -14.1067 -11.6832 
-18.5647 -22.6561 -7 5 -4.12664 -0.763722 -5.8399 -2.53452 
-18.8752 -21.81 -8 7 -7.30413 -0.201595 -10.0833 -4.13804 
-9.12727 -15.8076 -8 6 -24.1716 -3.73875 -25.9292 -6.27271 
-11.0966 -18.8793 -7 5 -12.3892 -8.58706 -13.6894 -7.0506 
-17.6386 -20.6878 -7 5 -6.47154 -0.763722 -10.2157 -3.88034 
-16.0085 -25.3047 -9 4 -7.85855 -0.201596 -11.6114 -3.27711 
-19.2011 -22.6379 -8 7 -7.1241 -0.201595 -8.9847 -3.69769 
-16.5753 -19.9839 -7 3 -9.80886 -3.77524 -7.89756 -2.72584 
-21.231 -21.5744 -10 4 -3.44298 -0.763722 -8.11634 -12.4643 
-18.8327 -23.7251 -7 3 -3.34205 -0.763722 -3.60163 -2.0708 
-15.8704 -17.9573 -5 4 -11.2984 -4.92987 -6.74208 -0.0969327 
-20.8715 -24.6187 -9 6 -4.104 -0.201595 -11.2727 -0.37564 
-19.879 -21.6796 -9 4 -7.59257 -0.201595 -9.99236 -6.11484 
-18.0709 -20.1379 -7 5 -7.44503 -0.763722 -11.0564 -4.18998 
-17.1884 -24.6998 -8 7 -8.04892 -0.201595 -9.80583 -3.25667 
-19.1125 -20.0771 -7 6 -7.48443 -4.36774 -7.3 -2.9098 
-17.5193 -24.851 -9 5 -6.96736 -0.201595 -12.2348 -3.71813 
-16.1904 -19.2636 -7 5 -12.5221 -3.73875 -12.0653 -2.26151 
-19.4598 -22.6181 -8 7 -7.89022 -0.201595 -9.86326 -3.25667 
-19.0956 -20.7659 -8 4 -4.78012 -4.76813 -8.43668 -5.90404 
-15.8534 -18.3603 -6 3 -10.2821 -4.33737 -8.93291 -3.5193 
-13.3129 -13.9213 -5 4 -18.7652 -7.90489 -13.6187 -0.287643 
-13.742 -17.4134 -6 4 -14.9589 -4.33737 -13.8173 -3.01945 
-19.1925 -20.2128 -8 5 -9.89586 -0.763723 -12.1632 -3.90391 
-17.515 -15.2135 -7 5 -11.6519 -7.97892 -10.6591 -8.21058 
-13.042 -15.6635 -6 4 -18.0793 -4.30088 -17.6005 -2.69239 
-20.5219 -23.4832 -8 6 -5.07695 -0.201595 -7.67666 -3.49339 
-18.6415 -18.4618 -6 4 -4.86788 -5.33026 -5.91912 -5.66682 
-20.1822 -23.7698 -8 7 -5.88524 -0.201595 -8.09088 -3.49339 
-20.1186 -22.651 -8 5 -7.55096 -0.763723 -7.78742 -2.55808 
-20.8896 -27.5386 -9 5 -0.209567 -0.201596 -4.14235 -5.02188 
-11.3493 -10.2606 -6 4 -26.241 -7.90489 -23.2656 -3.21267 
-21.1868 -22.1189 -7 4 -1.26927 -0.763721 -6.23186 -3.14151 
-20.6518 -21.4517 -8 4 -7.76165 -0.763722 -8.17939 -2.73952 
-15.3079 -23.3423 -8 3 -8.96672 -0.763722 -12.3439 -5.09495 
-19.3274 -19.8665 -7 5 -8.48861 -0.763722 -10.0791 -3.48342 
-15.6674 -22.7012 -7 7 -6.87975 -6.61078 -6.67762 -6.73755 
-17.7046 -17.0877 -8 6 -11.5074 -4.76813 -14.8675 -8.80612 
-20.3432 -24.1984 -8 5 -1.4103 -4.76813 -2.8912 -5.90153 
-16.613 -18.9832 -6 3 -10.4812 -3.73875 -10.9478 -0.308077 
-21.6733 -22.9683 -7 4 -1.72533 -0.763722 -4.45278 -2.0708 
-22.3849 -22.9043 -8 7 -3.42058 -0.201595 -8.18619 -3.75653 
-19.6248 -19.5903 -8 5 -10.8694 -0.763723 -13.004 -4.21355 
-16.6237 -20.0908 -8 6 -9.5024 -4.76813 -13.0951 -9.04284 
-16.0871 -19.6624 -8 7 -10.0448 -6.61078 -13.4843 -9.72974 
-15.2784 -15.0025 -6 5 -18.3417 -4.92987 -15.4772 -2.83374 
-16.9913 -22.5605 -7 6 -9.6741 -0.763722 -10.467 -3.54226 
-21.8464 -18.116 -8 4 -8.02363 -0.763722 -11.0361 -6.60714 
-19.1798 -22.8332 -7 5 -5.52027 -0.763722 -8.01843 -3.10955 
-17.8759 -22.223 -9 7 -11.214 -0.201595 -16.6126 -6.24886 
-18.5981 -21.4241 -8 5 -12.0906 -0.763723 -12.193 -3.06596 
-18.4899 -21.558 -7 5 -7.53415 -0.763722 -10.1402 -4.82683 
-19.6173 -23.3366 -9 6 -8.3799 -0.201595 -14.3365 -4.16099 
-14.6695 -18.458 -8 5 -11.634 -7.17291 -14.6481 -12.2397 
-15.2203 -17.3664 -8 5 -13.8287 -7.17291 -14.6779 -11.4017 
-13.5387 -15.9155 -6 5 -15.464 -9.57416 -13.0467 -6.95837 
-16.1958 -18.0558 -6 5 -8.22762 -7.97892 -8.71158 -8.18702 
-17.9376 -19.3419 -5 3 -8.5 -4.30088 -5.95738 -0.093803 
-24.158 -24.6839 -9 2 -1.63142 -0.201595 -4.4401 -2.77174 
-20.1082 -24.5176 -8 7 -6.42647 -0.201595 -8.96112 -4.13804 
-17.6034 -20.1059 -8 5 -8.93202 -4.76813 -12.5767 -8.87328 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 449 18 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-13.5479 -21.6256 -8 8 -11.4631 -8.08622 -4.72594 -0.360006 
-19.9363 -23.3349 -10 8 -4.33765 -7.94312 -2.76014 -7.92013 
-24.7215 -27.3959 -10 9 -1.98439 -2.43821 -0.360124 -1.52968 
-19.0734 -23.8085 -10 10 -8.85348 -8.45207 -7.31079 -7.22699 
-22.3807 -32.1775 -10 10 -0.733766 -0.441094 -0.684557 -0.841575 
-14.7525 -32.629 -9 6 -1.29769 -5.56976 -0.101065 -6.17676 
-17.1473 -19.6817 -9 8 -16.9029 -8.08622 -14.2856 -4.12298 
-23.0622 -26.378 -10 9 -5.41776 -5.72771 -2.74263 -4.26395 
-15.78 -17.5249 -8 6 -18.0625 -8.64835 -14.9684 -3.90871 
-17.493 -21.6074 -7 6 -12.6227 -8.64835 -5.40872 -0.145733 
-20.2525 -27.5524 -10 8 -3.58499 -7.46466 -4.32047 -7.51758 
-14.9977 -24.6169 -9 8 -16.7351 -8.08622 -12.6005 -3.09681 
-17.858 -19.7752 -12 7 -18.2498 -7.94312 -19.9555 -14.8449 
-19.5356 -24.2081 -9 8 -13.5347 -8.08622 -10.1663 -0.383571 
-21.528 -23.4948 -11 8 -10.5045 -7.94312 -11.1796 -10.6569 
-15.4217 -21.863 -9 9 -17.7393 -10.8319 -14.9004 -7.21096 
-21.1503 -24.5995 -12 8 -15.8965 -2.43821 -17.5555 -8.4544 
-16.0085 -20.1831 -12 9 -22.7656 -8.45207 -24.5062 -14.1517 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 450 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34.1587 -47.0365 -25 22 -4.8834 -3.72718 -2.04725 -4.32316 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 451 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-87.8049 -95.3699 -63 60 -5.79208 -5.26869 -2.18398 -10.304 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 452 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-50.7931 -51.1493 -45 39 -3.79256 -2.32969 -1.33979 -6.3718 
-47.6414 -45.1504 -44 38 -12.5994 -5.89762 -7.77292 -6.35209 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 453 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-42.3404 -37.9549 -31 29 -4.73698 -4.81545 -2.79369 -2.40022 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 454 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-25.4029 -31.0307 -20 16 -4.73457 -7.45864 -2.40095 -6.14254 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 455 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-27.1179 -29.7905 -27 27 -4.30984 -1.90474 -2.20694 -1.24792 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 456 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-34.8866 -36.9959 -30 30 -2.93847 -2.44884 -2.03142 -2.86192 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 457 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-32.376 -58.0504 -36 34 -3.39094 -2.16495 -1.53447 -1.94054 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 458 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-43.0308 -59.3702 -31 27 -10.2322 -4.93651 -10.7461 -4.16212 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 459 3 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.4335 -37.8211 -31 28 -1.88789 -1.7942 -0.669841 -1.19759 
-32.3407 -37.9851 -35 27 -7.47725 -1.7942 -7.48517 -10.9645 
-31.2184 -34.4155 -32 28 -10.3468 -1.7942 -9.21592 -4.35933 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 460 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-33.1553 -70.4229 -46 41 -2.79486 -5.6351 -1.31052 -6.28289 
-37.978 -61.5519 -45 40 -5.84318 -6.19723 -2.25219 -6.06861 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 461 2 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-40.1455 -50.6789 -38 34 -3.27885 -1.41702 -1.59953 -5.88777 
-40.7932 -43.7751 -40 34 -12.8415 -1.41702 -13.9476 -9.70551 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 462 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-50.432 -61.2515 -56 55 -4.68706 -4.26077 -2.79274 -5.06787 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 463 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-44.5194 -71.0726 -40 39 -3.2211 -2.36585 -1.98918 -3.93982 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 464 1 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-30.0396 -31.626 -24 19 -4.19168 -4.71459 -0.809971 -9.17089 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 465 100 8 LM0_0 LM1_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-5.77518 -21.4852 -7 6 -0.443302 -1.5309 -1.14894 -1.12352 
-14.3508 -12.736 -9 6 -9.04138 -1.5309 -11.0955 -4.94126 
-14.5429 -15.808 -9 7 -9.2817 -1.5309 -12.3807 -5.03039 
-12.5828 -19.749 -8 6 -4.9905 -1.5309 -7.72784 -3.07696 
-15.4161 -18.6207 -8 7 -4.7345 -1.5309 -5.80178 -3.07696 
-16.3759 -18.6683 -10 7 -7.16683 -1.5309 -12.3807 -7.7672 
-17.2491 -21.481 -9 7 -2.61963 -1.5309 -5.80178 -5.81376 
-16.6928 -19.3423 -10 6 -6.92651 -1.5309 -11.0955 -7.67806 
-8.77051 -9.65129 -6 5 -23.2682 -8.48965 -17.6142 -2.74824 
-18.0828 -14.6992 -10 5 -11.7646 -1.5309 -16.1472 -6.89469 
-17.6882 -21.2818 -8 5 -4.75018 -1.5309 -6.44264 -2.98782 
-17.0546 -17.3187 -6 5 -7.36143 -3.52554 -5.89519 -1.31504 
-14.6997 -18.2243 -6 5 -10.0511 -4.91601 -6.2878 -0.817758 
-14.2713 -14.4656 -7 5 -14.5713 -4.91601 -14.7685 -3.80995 
-15.5941 -15.7527 -7 6 -14.3423 -4.91601 -10.9406 -2.77119 
-16.8826 -24.3107 -8 5 -3.16649 -1.5309 -6.20066 -3.07695 
-16.6573 -24.1992 -9 5 -4.18576 -1.5309 -8.80335 -5.81376 
-14.3868 -26.9498 -11 5 -4.3476 -1.5309 -10.5951 -13.5656 
-19.2664 -17.5638 -11 5 -12.7838 -1.5309 -18.7499 -9.6315 
-15.1996 -18.1767 -6 6 -12.2469 -6.76364 -8.02933 -0.59476 
-20.3746 -24.6154 -8 5 -1.51907 -1.5309 -5.40216 -1.14647 
-19.3374 -23.6545 -8 6 -4.29631 -1.5309 -6.05462 -3.72211 
-14.8721 -12.8482 -9 7 -19.6945 -7.63448 -21.1115 -11.5427 
-17.4271 -18.613 -8 6 -12.2274 -4.91601 -10.9406 -5.508 
-16.2979 -25.8079 -8 6 -4.62104 -1.5309 -8.60496 -4.14767 
-16.6996 -23.9384 -7 5 -2.16838 -5.88981 -2.63248 -6.03765 
-17.5176 -21.6653 -7 5 -4.75999 -5.83562 -4.97939 -5.88283 
-20.9373 -21.1829 -9 7 -8.58751 -1.5309 -10.7075 -5.67555 
-16.516 -20.1411 -10 7 -14.9436 -1.5309 -20.4384 -8.66773 
-9.62609 -9.53862 -8 5 -26.029 -10.328 -28.5401 -12.4482 
-11.1125 -16.2576 -7 5 -21.1534 -8.48965 -17.6142 -5.48505 
-20.4248 -21.3055 -11 5 -9.64971 -1.5309 -16.1472 -9.6315 
-20.4266 -20.0827 -10 6 -11.0295 -1.5309 -18.8001 -5.05334 
-18.4665 -24.0237 -9 5 -6.73826 -1.5309 -14.1473 -3.09991 
-16.0518 -24.8563 -8 6 -8.4299 -1.5309 -11.573 -4.04855 
-17.1478 -24.2795 -8 6 -7.91907 -1.5309 -10.7959 -4.04855 
-20.1456 -20.388 -9 6 -8.81657 -1.5309 -14.5353 -6.7143 
-16.3721 -19.9322 -7 5 -11.9086 -3.52554 -12.4741 -3.26848 
-17.6648 -24.52 -8 7 -8.81077 -1.5309 -10.449 -3.54067 
-14.0211 -15.6102 -5 3 -16.6842 -6.91065 -12.2131 -1.00928 
-20.4547 -20.4709 -9 5 -5.00926 -5.91054 -9.85886 -9.86389 
-20.282 -24.7245 -9 5 -5.46573 -1.5309 -7.77395 -5.67554 
-16.7674 -12.3431 -8 5 -22.0438 -4.91601 -22.5438 -5.69623 
-15.0432 -15.9364 -9 5 -19.929 -4.91601 -22.5438 -8.43303 
-19.6546 -23.3926 -8 4 -0.718059 -5.91054 -5.20602 -7.91046 
-17.9416 -16.6122 -11 6 -19.6187 -1.5309 -26.3711 -10.6577 
-19.0858 -25.8924 -8 6 -3.60836 -1.5309 -7.95567 -4.11571 
-13.8966 -17.4744 -7 4 -17.7526 -4.91601 -17.8909 -3.74279 
-15.6868 -24.3984 -9 6 -10.6524 -1.5309 -15.7855 -6.7143 
-13.5784 -13.9778 -5 5 -21.8547 -10.1488 -13.1682 -0.288997 
-21.6333 -26.0178 -7 6 -0.732186 -2.96341 -1.14382 -1.52932 
-19.9341 -24.2108 -8 6 -4.96356 -1.5309 -9.62965 -4.11571 
-17.8646 -16.5165 -8 6 -16.8654 -5.10454 -17.7213 -5.00745 
-15.9045 -20.4574 -7 5 -12.5743 -5.10454 -13.0685 -3.05401 
-19.6569 -23.758 -8 6 -7.17907 -1.5309 -9.48861 -4.48957 
-14.458 -16.6606 -8 5 -20.7651 -4.91601 -21.2861 -5.508 
-16.2783 -26.6899 -8 6 -7.77949 -1.5309 -10.5872 -4.04855 
-14.3613 -12.4261 -7 6 -21.68 -11.1226 -19.3721 -7.37319 
-21.8818 -22.2529 -10 6 -9.75692 -1.5309 -12.4268 -7.62898 
-17.4437 -23.1102 -8 5 -6.39184 -5.8898 -8.56291 -8.45481 
-18.6004 -22.4579 -8 5 -6.02138 -5.88981 -7.53815 -8.63624 
-16.2312 -18.2565 -7 6 -16.7941 -6.76364 -14.6082 -2.5482 
-13.0903 -13.2861 -7 5 -19.8622 -10.328 -20.1206 -9.71142 
-18.0765 -20.0907 -9 5 -10.2448 -5.8898 -13.4686 -11.0534 
-17.0284 -23.0137 -9 6 -12.3267 -1.5309 -17.1661 -6.00199 
-13.9868 -16.4713 -7 3 -15.7146 -9.27492 -14.8808 -8.14904 
-14.8259 -19.3073 -7 5 -16.7607 -4.91601 -15.0562 -4.18381 
-21.0416 -18.0137 -7 4 -10.0846 -3.52554 -10.9469 -3.26848 
-16.2667 -18.5451 -8 5 -15.9207 -4.91601 -19.2882 -4.63549 
-20.8163 -17.9021 -8 4 -11.1039 -3.52554 -13.5496 -6.00528 
-18.8953 -24.4833 -8 7 -9.21269 -1.5309 -11.1421 -3.72211 
-17.1567 -16.8822 -10 6 -17.4678 -5.91054 -22.3971 -12.1919 
-22.7702 -24.0432 -10 7 -6.47264 -1.5309 -10.7075 -8.41235 
-20.9436 -26.9769 -8 6 -2.59717 -1.5309 -6.20919 -3.54067 
-17.9503 -21.6715 -7 7 -8.92225 -7.63448 -7.59354 -6.65429 
-19.8764 -25.4726 -8 6 -5.38546 -1.5309 -8.64131 -4.92992 
-14.3259 -20.3848 -10 6 -19.7129 -1.5309 -26.4916 -9.36804 
-17.8702 -17.6764 -7 5 -16.5538 -6.76364 -13.323 -2.45906 
-17.8216 -23.4482 -9 6 -11.0206 -1.5309 -16.4246 -6.83993 
-18.2316 -20.2595 -10 7 -15.9746 -1.5309 -23.0688 -8.19214 
-18.2725 -22.7837 -9 7 -13.358 -1.5309 -17.0279 -5.49411 
-21.4202 -23.245 -9 4 -7.47338 -1.5309 -11.4944 -4.94126 
-17.7917 -17.7242 -9 7 -15.5666 -5.88981 -19.6294 -10.3191 
-18.5473 -23.7945 -9 5 -9.90226 -1.5309 -14.5403 -6.443 
-15.2581 -15.1606 -9 6 -25.0563 -4.91601 -25.939 -7.46143 
-22.0627 -26.8594 -8 5 -1.20585 -1.5309 -7.35893 -1.14323 
